C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 138, total loss=203252113080320.0000, content_loss=5470027343.7500, style loss=203246606250000.0000, tv loss=26172600.0000
L-BFGS | iteration: 139, total loss=201449552216064.0000, content_loss=5462232031.2500, style loss=201444056250000.0000, tv loss=26148104.0000
L-BFGS | iteration: 140, total loss=199415700652032.0000, content_loss=5460468359.3750, style loss=199410206250000.0000, tv loss=26140460.0000
L-BFGS | iteration: 141, total loss=196063730335744.0000, content_loss=5464175781.2500, style loss=196058231250000.0000, tv loss=26168156.0000
L-BFGS | iteration: 142, total loss=192672249675776.0000, content_loss=5480051171.8750, style loss=192666731250000.0000, tv loss=26204268.0000
L-BFGS | iteration: 143, total loss=190297585745920.0000, content_loss=5475605468.7500, style loss=190292081250000.0000, tv loss=26229118.0000
L-BFGS | iteration: 144, total loss=189068503678976.0000, content_loss=5475887890.6250, style loss=189063000000000.0000, tv loss=26208756.0000
L-BFGS | iteration: 145, total loss=187843079045120.0000, content_loss=5473523828.1250, style loss=187837575000000.0000, tv loss=26247550.0000
L-BFGS | iteration: 146, total loss=186038253256704.0000, content_loss=5480093359.3750, style loss=186032737500000.0000, tv loss=26244724.0000
L-BFGS | iteration: 147, total loss=184446800101376.0000, content_loss=5482580859.3750, style loss=184441275000000.0000, tv loss=26241710.0000
L-BFGS | iteration: 148, total loss=181541456052224.0000, content_loss=5480281640.6250, style loss=181535943750000.0000, tv loss=26255148.0000
L-BFGS | iteration: 149, total loss=179016854142976.0000, content_loss=5486328125.0000, style loss=179011331250000.0000, tv loss=26265338.0000
L-BFGS | iteration: 150, total loss=176765485973504.0000, content_loss=5489663671.8750, style loss=176759962500000.0000, tv loss=26319604.0000
L-BFGS | iteration: 151, total loss=173607829372928.0000, content_loss=5496407421.8750, style loss=173602293750000.0000, tv loss=26324852.0000
L-BFGS | iteration: 152, total loss=171709202169856.0000, content_loss=5499139843.7500, style loss=171703668750000.0000, tv loss=26361588.0000
L-BFGS | iteration: 153, total loss=168994698952704.0000, content_loss=5500644531.2500, style loss=168989156250000.0000, tv loss=26361968.0000
L-BFGS | iteration: 154, total loss=169633810219008.0000, content_loss=5492787109.3750, style loss=169628287500000.0000, tv loss=26364486.0000
L-BFGS | iteration: 155, total loss=167905371095040.0000, content_loss=5497652343.7500, style loss=167899837500000.0000, tv loss=26361616.0000
L-BFGS | iteration: 156, total loss=166535242973184.0000, content_loss=5502291796.8750, style loss=166529700000000.0000, tv loss=26355016.0000
L-BFGS | iteration: 157, total loss=164716542427136.0000, content_loss=5505116015.6250, style loss=164711006250000.0000, tv loss=26384516.0000
L-BFGS | iteration: 158, total loss=162267790311424.0000, content_loss=5506346093.7500, style loss=162262256250000.0000, tv loss=26380232.0000
L-BFGS | iteration: 159, total loss=160272861888512.0000, content_loss=5508157812.5000, style loss=160267331250000.0000, tv loss=26426676.0000
L-BFGS | iteration: 160, total loss=158853794627584.0000, content_loss=5511693750.0000, style loss=158848237500000.0000, tv loss=26440980.0000
L-BFGS | iteration: 161, total loss=157395753893888.0000, content_loss=5515600390.6250, style loss=157390200000000.0000, tv loss=26423040.0000
L-BFGS | iteration: 162, total loss=156725856436224.0000, content_loss=5511526171.8750, style loss=156720300000000.0000, tv loss=26458078.0000
L-BFGS | iteration: 163, total loss=155258454016000.0000, content_loss=5513467968.7500, style loss=155252896875000.0000, tv loss=26472840.0000
L-BFGS | iteration: 164, total loss=154112704380928.0000, content_loss=5517264453.1250, style loss=154107150000000.0000, tv loss=26481834.0000
L-BFGS | iteration: 165, total loss=151824225009664.0000, content_loss=5520771875.0000, style loss=151818665625000.0000, tv loss=26508160.0000
L-BFGS | iteration: 166, total loss=149829783126016.0000, content_loss=5532119531.2500, style loss=149824218750000.0000, tv loss=26506512.0000
L-BFGS | iteration: 167, total loss=148817546575872.0000, content_loss=5529308593.7500, style loss=148811971875000.0000, tv loss=26524564.0000
L-BFGS | iteration: 168, total loss=147412421181440.0000, content_loss=5526214453.1250, style loss=147406865625000.0000, tv loss=26522258.0000
L-BFGS | iteration: 169, total loss=146069052719104.0000, content_loss=5532312890.6250, style loss=146063475000000.0000, tv loss=26544032.0000
L-BFGS | iteration: 170, total loss=144644331536384.0000, content_loss=5532189453.1250, style loss=144638765625000.0000, tv loss=26506324.0000
