C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 164, total loss=252344679792640.0000, content_loss=4259636718.7500, style loss=252340331250000.0000, tv loss=79283568.0000
L-BFGS | iteration: 165, total loss=250454189539328.0000, content_loss=4262466015.6250, style loss=250449843750000.0000, tv loss=79252000.0000
L-BFGS | iteration: 166, total loss=248946186256384.0000, content_loss=4261707812.5000, style loss=248941837500000.0000, tv loss=79264288.0000
L-BFGS | iteration: 167, total loss=246434049818624.0000, content_loss=4260116015.6250, style loss=246429712500000.0000, tv loss=79306448.0000
L-BFGS | iteration: 168, total loss=244267574362112.0000, content_loss=4263324218.7500, style loss=244263225000000.0000, tv loss=79335472.0000
L-BFGS | iteration: 169, total loss=242784200032256.0000, content_loss=4266687890.6250, style loss=242779856250000.0000, tv loss=79354864.0000
L-BFGS | iteration: 170, total loss=240788164313088.0000, content_loss=4272936328.1250, style loss=240783806250000.0000, tv loss=79342384.0000
L-BFGS | iteration: 171, total loss=239252981940224.0000, content_loss=4274378515.6250, style loss=239248612500000.0000, tv loss=79367808.0000
L-BFGS | iteration: 172, total loss=236227999563776.0000, content_loss=4278480859.3750, style loss=236223637500000.0000, tv loss=79407544.0000
L-BFGS | iteration: 173, total loss=232799575474176.0000, content_loss=4275336328.1250, style loss=232795218750000.0000, tv loss=79400880.0000
L-BFGS | iteration: 174, total loss=231210018144256.0000, content_loss=4290000390.6250, style loss=231205631250000.0000, tv loss=79489472.0000
L-BFGS | iteration: 175, total loss=231479711891456.0000, content_loss=4298423437.5000, style loss=231475331250000.0000, tv loss=79461248.0000
L-BFGS | iteration: 176, total loss=229605277433856.0000, content_loss=4294010156.2500, style loss=229600893750000.0000, tv loss=79476648.0000
L-BFGS | iteration: 177, total loss=227993020530688.0000, content_loss=4284227734.3750, style loss=227988656250000.0000, tv loss=79426864.0000
L-BFGS | iteration: 178, total loss=226918993494016.0000, content_loss=4284225781.2500, style loss=226914637500000.0000, tv loss=79445488.0000
L-BFGS | iteration: 179, total loss=224471331897344.0000, content_loss=4283947656.2500, style loss=224466975000000.0000, tv loss=79502048.0000
L-BFGS | iteration: 180, total loss=222620335210496.0000, content_loss=4287145312.5000, style loss=222615956250000.0000, tv loss=79519584.0000
L-BFGS | iteration: 181, total loss=221502536417280.0000, content_loss=4288698046.8750, style loss=221498156250000.0000, tv loss=79535848.0000
L-BFGS | iteration: 182, total loss=220242752045056.0000, content_loss=4291354687.5000, style loss=220238381250000.0000, tv loss=79539216.0000
L-BFGS | iteration: 183, total loss=218631753433088.0000, content_loss=4294388281.2500, style loss=218627381250000.0000, tv loss=79535728.0000
L-BFGS | iteration: 184, total loss=216782115700736.0000, content_loss=4295005078.1250, style loss=216777731250000.0000, tv loss=79579296.0000
L-BFGS | iteration: 185, total loss=214905315655680.0000, content_loss=4302101171.8750, style loss=214900931250000.0000, tv loss=79561664.0000
L-BFGS | iteration: 186, total loss=214072310104064.0000, content_loss=4303112890.6250, style loss=214067925000000.0000, tv loss=79572576.0000
L-BFGS | iteration: 187, total loss=213108190609408.0000, content_loss=4306357031.2500, style loss=213103800000000.0000, tv loss=79594944.0000
L-BFGS | iteration: 188, total loss=212260957978624.0000, content_loss=4309266406.2500, style loss=212256562500000.0000, tv loss=79598784.0000
