C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 146, total loss=488189840064512.0000, content_loss=4484751953.1250, style loss=488185275000000.0000, tv loss=72006416.0000
L-BFGS | iteration: 147, total loss=480771894673408.0000, content_loss=4478994921.8750, style loss=480767362500000.0000, tv loss=72036176.0000
L-BFGS | iteration: 148, total loss=475554818031616.0000, content_loss=4469217187.5000, style loss=475550287500000.0000, tv loss=71938488.0000
L-BFGS | iteration: 149, total loss=471591301414912.0000, content_loss=4478369921.8750, style loss=471586762500000.0000, tv loss=71985920.0000
L-BFGS | iteration: 150, total loss=466037774483456.0000, content_loss=4494318750.0000, style loss=466033200000000.0000, tv loss=72051680.0000
L-BFGS | iteration: 151, total loss=460398650195968.0000, content_loss=4502078125.0000, style loss=460394100000000.0000, tv loss=72075760.0000
L-BFGS | iteration: 152, total loss=468337997905920.0000, content_loss=4491305859.3750, style loss=468333450000000.0000, tv loss=72106720.0000
L-BFGS | iteration: 153, total loss=456640285376512.0000, content_loss=4499268750.0000, style loss=456635737500000.0000, tv loss=72085952.0000
L-BFGS | iteration: 154, total loss=449567648645120.0000, content_loss=4493048437.5000, style loss=449563087500000.0000, tv loss=72051184.0000
L-BFGS | iteration: 155, total loss=444348525182976.0000, content_loss=4491982421.8750, style loss=444343950000000.0000, tv loss=72080544.0000
L-BFGS | iteration: 156, total loss=451442166988800.0000, content_loss=4476604687.5000, style loss=451437637500000.0000, tv loss=72210736.0000
L-BFGS | iteration: 157, total loss=440734645747712.0000, content_loss=4486725000.0000, style loss=440730075000000.0000, tv loss=72134720.0000
L-BFGS | iteration: 158, total loss=434429365321728.0000, content_loss=4485200390.6250, style loss=434424787500000.0000, tv loss=72180640.0000
L-BFGS | iteration: 159, total loss=428510732615680.0000, content_loss=4481358593.7500, style loss=428506162500000.0000, tv loss=72223408.0000
L-BFGS | iteration: 160, total loss=423904178864128.0000, content_loss=4474853906.2500, style loss=423899662500000.0000, tv loss=72295392.0000
L-BFGS | iteration: 161, total loss=417376969424896.0000, content_loss=4488325781.2500, style loss=417372412500000.0000, tv loss=72280720.0000
L-BFGS | iteration: 162, total loss=414425722912768.0000, content_loss=4482759765.6250, style loss=414421162500000.0000, tv loss=72336048.0000
L-BFGS | iteration: 163, total loss=411462799458304.0000, content_loss=4480254687.5000, style loss=411458250000000.0000, tv loss=72375360.0000
L-BFGS | iteration: 164, total loss=406945030733824.0000, content_loss=4485571484.3750, style loss=406940475000000.0000, tv loss=72384984.0000
L-BFGS | iteration: 165, total loss=401560685248512.0000, content_loss=4498067578.1250, style loss=401556112500000.0000, tv loss=72380432.0000
L-BFGS | iteration: 166, total loss=395700168818688.0000, content_loss=4500679687.5000, style loss=395695612500000.0000, tv loss=72433280.0000
L-BFGS | iteration: 167, total loss=387580466036736.0000, content_loss=4510720703.1250, style loss=387575887500000.0000, tv loss=72476616.0000
L-BFGS | iteration: 168, total loss=385143273422848.0000, content_loss=4509853125.0000, style loss=385138725000000.0000, tv loss=72513464.0000
L-BFGS | iteration: 169, total loss=380246004072448.0000, content_loss=4511971875.0000, style loss=380241450000000.0000, tv loss=72489520.0000
L-BFGS | iteration: 170, total loss=376926900322304.0000, content_loss=4505054687.5000, style loss=376922325000000.0000, tv loss=72519048.0000
L-BFGS | iteration: 171, total loss=371129063571456.0000, content_loss=4495330859.3750, style loss=371124487500000.0000, tv loss=72593992.0000
L-BFGS | iteration: 172, total loss=365337266618368.0000, content_loss=4497890625.0000, style loss=365332687500000.0000, tv loss=72618464.0000
L-BFGS | iteration: 173, total loss=392081725980672.0000, content_loss=4487457421.8750, style loss=392077162500000.0000, tv loss=72741640.0000
L-BFGS | iteration: 174, total loss=362684654551040.0000, content_loss=4497107421.8750, style loss=362680087500000.0000, tv loss=72652072.0000
L-BFGS | iteration: 175, total loss=358672853106688.0000, content_loss=4505374609.3750, style loss=358668300000000.0000, tv loss=72644968.0000
L-BFGS | iteration: 176, total loss=354174378180608.0000, content_loss=4507161328.1250, style loss=354169800000000.0000, tv loss=72668384.0000
L-BFGS | iteration: 177, total loss=348612529750016.0000, content_loss=4510905078.1250, style loss=348607950000000.0000, tv loss=72699712.0000
L-BFGS | iteration: 178, total loss=341835708891136.0000, content_loss=4512250390.6250, style loss=341831137500000.0000, tv loss=72704504.0000
L-BFGS | iteration: 179, total loss=377747507511296.0000, content_loss=4490685937.5000, style loss=377742937500000.0000, tv loss=72836960.0000
L-BFGS | iteration: 180, total loss=340582249529344.0000, content_loss=4508859375.0000, style loss=340577700000000.0000, tv loss=72728512.0000
L-BFGS | iteration: 181, total loss=337531379908608.0000, content_loss=4512850390.6250, style loss=337526812500000.0000, tv loss=72763872.0000
L-BFGS | iteration: 182, total loss=334149562925056.0000, content_loss=4511543359.3750, style loss=334144987500000.0000, tv loss=72771800.0000
L-BFGS | iteration: 183, total loss=330170510606336.0000, content_loss=4515791015.6250, style loss=330165900000000.0000, tv loss=72814336.0000
L-BFGS | iteration: 184, total loss=325416451571712.0000, content_loss=4509356640.6250, style loss=325411875000000.0000, tv loss=72866312.0000
L-BFGS | iteration: 185, total loss=323879323041792.0000, content_loss=4523666796.8750, style loss=323874712500000.0000, tv loss=72840400.0000
L-BFGS | iteration: 186, total loss=319565900808192.0000, content_loss=4522082031.2500, style loss=319561312500000.0000, tv loss=72897616.0000
L-BFGS | iteration: 187, total loss=318209563557888.0000, content_loss=4518860156.2500, style loss=318204975000000.0000, tv loss=72928240.0000
L-BFGS | iteration: 188, total loss=316341185675264.0000, content_loss=4517202343.7500, style loss=316336575000000.0000, tv loss=72945840.0000
