C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 132, total loss=526542656503808.0000, content_loss=3923662109.3750, style loss=526538700000000.0000, tv loss=40624224.0000
L-BFGS | iteration: 133, total loss=521430236135424.0000, content_loss=3929213671.8750, style loss=521426287500000.0000, tv loss=40623648.0000
L-BFGS | iteration: 134, total loss=514950472663040.0000, content_loss=3935298437.5000, style loss=514946512500000.0000, tv loss=40644576.0000
L-BFGS | iteration: 135, total loss=502601367945216.0000, content_loss=3930561718.7500, style loss=502597425000000.0000, tv loss=40700824.0000
L-BFGS | iteration: 136, total loss=497306277249024.0000, content_loss=3946646484.3750, style loss=497302275000000.0000, tv loss=40702848.0000
L-BFGS | iteration: 137, total loss=519061360345088.0000, content_loss=3928978125.0000, style loss=519057412500000.0000, tv loss=40803688.0000
L-BFGS | iteration: 138, total loss=492260462428160.0000, content_loss=3941668359.3750, style loss=492256500000000.0000, tv loss=40737356.0000
L-BFGS | iteration: 139, total loss=489154932637696.0000, content_loss=3937919140.6250, style loss=489150975000000.0000, tv loss=40746976.0000
L-BFGS | iteration: 140, total loss=483959934812160.0000, content_loss=3933574218.7500, style loss=483955987500000.0000, tv loss=40769792.0000
L-BFGS | iteration: 141, total loss=480414774853632.0000, content_loss=3934055859.3750, style loss=480410812500000.0000, tv loss=40770952.0000
L-BFGS | iteration: 142, total loss=473308181037056.0000, content_loss=3931973437.5000, style loss=473304225000000.0000, tv loss=40812724.0000
L-BFGS | iteration: 143, total loss=466153604382720.0000, content_loss=3939472656.2500, style loss=466149637500000.0000, tv loss=40818296.0000
L-BFGS | iteration: 144, total loss=462043085799424.0000, content_loss=3939119531.2500, style loss=462039112500000.0000, tv loss=40851472.0000
L-BFGS | iteration: 145, total loss=453940999094272.0000, content_loss=3945569140.6250, style loss=453937012500000.0000, tv loss=40890776.0000
L-BFGS | iteration: 146, total loss=448437199831040.0000, content_loss=3950062890.6250, style loss=448433212500000.0000, tv loss=40877156.0000
L-BFGS | iteration: 147, total loss=442089875701760.0000, content_loss=3956434375.0000, style loss=442085887500000.0000, tv loss=40891072.0000
L-BFGS | iteration: 148, total loss=533303438344192.0000, content_loss=3929857031.2500, style loss=533299462500000.0000, tv loss=41035836.0000
L-BFGS | iteration: 149, total loss=439324621406208.0000, content_loss=3952416796.8750, style loss=439320637500000.0000, tv loss=40920016.0000
L-BFGS | iteration: 150, total loss=437695117524992.0000, content_loss=3953434765.6250, style loss=437691112500000.0000, tv loss=40919916.0000
L-BFGS | iteration: 151, total loss=431673372049408.0000, content_loss=3954537500.0000, style loss=431669362500000.0000, tv loss=40962480.0000
L-BFGS | iteration: 152, total loss=428381883596800.0000, content_loss=3957844140.6250, style loss=428377875000000.0000, tv loss=40958168.0000
L-BFGS | iteration: 153, total loss=426535651639296.0000, content_loss=3957199609.3750, style loss=426531675000000.0000, tv loss=40970312.0000
