C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 101, total loss=28751559655424.0000, content_loss=4186853515.6250, style loss=28747357031250.0000, tv loss=16881788.0000
L-BFGS | iteration: 102, total loss=28308276248576.0000, content_loss=4192300000.0000, style loss=28304067187500.0000, tv loss=16874486.0000
L-BFGS | iteration: 103, total loss=27943206125568.0000, content_loss=4195132812.5000, style loss=27938995312500.0000, tv loss=16868388.0000
L-BFGS | iteration: 104, total loss=27397734793216.0000, content_loss=4196995703.1250, style loss=27393522656250.0000, tv loss=16865318.0000
L-BFGS | iteration: 105, total loss=26994148376576.0000, content_loss=4199983984.3750, style loss=26989931250000.0000, tv loss=16863824.0000
L-BFGS | iteration: 106, total loss=26633190768640.0000, content_loss=4203373828.1250, style loss=26628970312500.0000, tv loss=16861148.0000
L-BFGS | iteration: 107, total loss=26273506131968.0000, content_loss=4205193359.3750, style loss=26269284375000.0000, tv loss=16875364.0000
L-BFGS | iteration: 108, total loss=25926324715520.0000, content_loss=4208849609.3750, style loss=25922100000000.0000, tv loss=16863292.0000
L-BFGS | iteration: 109, total loss=25582624571392.0000, content_loss=4210776171.8750, style loss=25578396093750.0000, tv loss=16865664.0000
L-BFGS | iteration: 110, total loss=25063977910272.0000, content_loss=4213819140.6250, style loss=25059747656250.0000, tv loss=16864286.0000
L-BFGS | iteration: 111, total loss=24676269031424.0000, content_loss=4220696875.0000, style loss=24672030468750.0000, tv loss=16858580.0000
L-BFGS | iteration: 112, total loss=24331467882496.0000, content_loss=4219285156.2500, style loss=24327232031250.0000, tv loss=16851956.0000
L-BFGS | iteration: 113, total loss=23994331824128.0000, content_loss=4221157031.2500, style loss=23990092968750.0000, tv loss=16846132.0000
L-BFGS | iteration: 114, total loss=23651831250944.0000, content_loss=4221798046.8750, style loss=23647593750000.0000, tv loss=16848892.0000
L-BFGS | iteration: 115, total loss=23321278152704.0000, content_loss=4225053125.0000, style loss=23317035937500.0000, tv loss=16847826.0000
L-BFGS | iteration: 116, total loss=23096809488384.0000, content_loss=4225862109.3750, style loss=23092567968750.0000, tv loss=16853262.0000
L-BFGS | iteration: 117, total loss=22861114769408.0000, content_loss=4228390234.3750, style loss=22856871093750.0000, tv loss=16833788.0000
L-BFGS | iteration: 118, total loss=22567190528000.0000, content_loss=4232504687.5000, style loss=22562941406250.0000, tv loss=16865008.0000
L-BFGS | iteration: 119, total loss=22334331158528.0000, content_loss=4235248437.5000, style loss=22330078125000.0000, tv loss=16855980.0000
L-BFGS | iteration: 120, total loss=22075962032128.0000, content_loss=4234909375.0000, style loss=22071710156250.0000, tv loss=16846742.0000
L-BFGS | iteration: 121, total loss=21891798532096.0000, content_loss=4238308203.1250, style loss=21887542968750.0000, tv loss=16849458.0000
L-BFGS | iteration: 122, total loss=21583760457728.0000, content_loss=4240763281.2500, style loss=21579503906250.0000, tv loss=16856782.0000
L-BFGS | iteration: 123, total loss=21294445756416.0000, content_loss=4246888281.2500, style loss=21290182031250.0000, tv loss=16854846.0000
L-BFGS | iteration: 124, total loss=21070495088640.0000, content_loss=4245119921.8750, style loss=21066234375000.0000, tv loss=16849836.0000
L-BFGS | iteration: 125, total loss=20866788229120.0000, content_loss=4245117187.5000, style loss=20862527343750.0000, tv loss=16841980.0000
