C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 146, total loss=27847733280768.0000, content_loss=1686717187.5000, style loss=27846021093750.0000, tv loss=24556366.0000
L-BFGS | iteration: 147, total loss=27570967937024.0000, content_loss=1686607031.2500, style loss=27569257031250.0000, tv loss=24570806.0000
L-BFGS | iteration: 148, total loss=27353749127168.0000, content_loss=1686806835.9375, style loss=27352038281250.0000, tv loss=24620754.0000
L-BFGS | iteration: 149, total loss=27048252801024.0000, content_loss=1686603515.6250, style loss=27046542187500.0000, tv loss=24600220.0000
L-BFGS | iteration: 150, total loss=26914974597120.0000, content_loss=1687113476.5625, style loss=26913262500000.0000, tv loss=24621034.0000
L-BFGS | iteration: 151, total loss=26799132114944.0000, content_loss=1687316406.2500, style loss=26797417968750.0000, tv loss=24623748.0000
L-BFGS | iteration: 152, total loss=26595202957312.0000, content_loss=1687717578.1250, style loss=26593490625000.0000, tv loss=24637516.0000
L-BFGS | iteration: 153, total loss=26298688733184.0000, content_loss=1688674804.6875, style loss=26296975781250.0000, tv loss=24660740.0000
L-BFGS | iteration: 154, total loss=26098372968448.0000, content_loss=1688369335.9375, style loss=26096660156250.0000, tv loss=24678940.0000
L-BFGS | iteration: 155, total loss=25863584219136.0000, content_loss=1689663671.8750, style loss=25861867968750.0000, tv loss=24683284.0000
L-BFGS | iteration: 156, total loss=25706683695104.0000, content_loss=1690179687.5000, style loss=25704967968750.0000, tv loss=24704180.0000
L-BFGS | iteration: 157, total loss=25540576673792.0000, content_loss=1690040429.6875, style loss=25538861718750.0000, tv loss=24697310.0000
L-BFGS | iteration: 158, total loss=25330408488960.0000, content_loss=1690419531.2500, style loss=25328692968750.0000, tv loss=24717140.0000
L-BFGS | iteration: 159, total loss=25059441770496.0000, content_loss=1690908789.0625, style loss=25057727343750.0000, tv loss=24736676.0000
L-BFGS | iteration: 160, total loss=24832368443392.0000, content_loss=1691639453.1250, style loss=24830650781250.0000, tv loss=24751642.0000
L-BFGS | iteration: 161, total loss=24600289214464.0000, content_loss=1692173828.1250, style loss=24598572656250.0000, tv loss=24773280.0000
L-BFGS | iteration: 162, total loss=24394661363712.0000, content_loss=1693213671.8750, style loss=24392943750000.0000, tv loss=24785408.0000
L-BFGS | iteration: 163, total loss=24153134465024.0000, content_loss=1693726367.1875, style loss=24151415625000.0000, tv loss=24828044.0000
L-BFGS | iteration: 164, total loss=23970634006528.0000, content_loss=1696626953.1250, style loss=23968912500000.0000, tv loss=24823564.0000
L-BFGS | iteration: 165, total loss=23803402911744.0000, content_loss=1696243750.0000, style loss=23801681250000.0000, tv loss=24840538.0000
L-BFGS | iteration: 166, total loss=23682198011904.0000, content_loss=1695794140.6250, style loss=23680476562500.0000, tv loss=24841968.0000
L-BFGS | iteration: 167, total loss=23544746475520.0000, content_loss=1696272656.2500, style loss=23543025000000.0000, tv loss=24856906.0000
L-BFGS | iteration: 168, total loss=23374543716352.0000, content_loss=1696332226.5625, style loss=23372821875000.0000, tv loss=24863340.0000
L-BFGS | iteration: 169, total loss=23199582519296.0000, content_loss=1696613476.5625, style loss=23197860937500.0000, tv loss=24886790.0000
L-BFGS | iteration: 170, total loss=22992698474496.0000, content_loss=1695916015.6250, style loss=22990975781250.0000, tv loss=24909070.0000
L-BFGS | iteration: 171, total loss=22826190897152.0000, content_loss=1695489648.4375, style loss=22824471093750.0000, tv loss=24916108.0000
L-BFGS | iteration: 172, total loss=22716916695040.0000, content_loss=1694932226.5625, style loss=22715196093750.0000, tv loss=24931132.0000
L-BFGS | iteration: 173, total loss=22595646783488.0000, content_loss=1694982226.5625, style loss=22593928125000.0000, tv loss=24928288.0000
L-BFGS | iteration: 174, total loss=22460279816192.0000, content_loss=1695411718.7500, style loss=22458560156250.0000, tv loss=24953040.0000
L-BFGS | iteration: 175, total loss=22328096325632.0000, content_loss=1696319140.6250, style loss=22326375000000.0000, tv loss=24958532.0000
L-BFGS | iteration: 176, total loss=22143750373376.0000, content_loss=1697909375.0000, style loss=22142027343750.0000, tv loss=24969828.0000
L-BFGS | iteration: 177, total loss=22007959781376.0000, content_loss=1698283789.0625, style loss=22006235156250.0000, tv loss=24977056.0000
L-BFGS | iteration: 178, total loss=21893463670784.0000, content_loss=1698362304.6875, style loss=21891740625000.0000, tv loss=24983124.0000
L-BFGS | iteration: 179, total loss=21777350656000.0000, content_loss=1697988085.9375, style loss=21775626562500.0000, tv loss=24993940.0000
L-BFGS | iteration: 180, total loss=21667522805760.0000, content_loss=1698259375.0000, style loss=21665798437500.0000, tv loss=25000510.0000
L-BFGS | iteration: 181, total loss=21474215723008.0000, content_loss=1697175976.5625, style loss=21472492968750.0000, tv loss=25033234.0000
L-BFGS | iteration: 182, total loss=21389778092032.0000, content_loss=1699316210.9375, style loss=21388054687500.0000, tv loss=25013640.0000
L-BFGS | iteration: 183, total loss=21263774908416.0000, content_loss=1699947656.2500, style loss=21262050000000.0000, tv loss=25031200.0000
L-BFGS | iteration: 184, total loss=21204104642560.0000, content_loss=1700053515.6250, style loss=21202378125000.0000, tv loss=25038916.0000
L-BFGS | iteration: 185, total loss=21123462856704.0000, content_loss=1700543750.0000, style loss=21121736718750.0000, tv loss=25047884.0000
L-BFGS | iteration: 186, total loss=20959499124736.0000, content_loss=1701136132.8125, style loss=20957772656250.0000, tv loss=25063976.0000
L-BFGS | iteration: 187, total loss=20817345773568.0000, content_loss=1701162500.0000, style loss=20815619531250.0000, tv loss=25089002.0000
